,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-05-14,9188.0,9380.0,9168.0,453900.0,21050613200.0,-0.7668214710011889,2.2886753751484403,434316.0,137.0,3.99230679566383,1.4691689008042896,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-15,9220.0,9240.0,9160.0,229882.0,10587389100.0,-0.5929919137466322,0.87070091423596,409818.0,80.0,2.3632281696797826,0.8602150537634409,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-16,9274.0,9340.0,9220.0,400636.0,18595737100.0,0.68396482466615,1.3015184381778742,449588.0,36.0,1.074113856068743,0.3866809881847476,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-17,9235.0,9315.0,9205.0,339870.0,15751221200.000002,-0.5170742216955682,1.1861117101574292,440854.0,75.0,2.262880314751566,0.8055853920515575,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-18,9233.0,9280.0,9125.0,310368.0,14288701000.0,-0.3776435045317217,1.678397401191121,418760.0,77.0,2.3496240601503757,0.8270676691729323,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-21,9308.0,9415.0,9211.0,476304.0,22204351500.0,1.0969914195720687,2.209466045705621,458530.0,17.0,0.5238667529506025,0.18230563002680966,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-22,9308.0,9358.0,9270.0,213120.0,9914062600.0,-0.16089241660409703,0.9454232917920068,442180.0,17.0,0.529958226822121,0.18230563002680966,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-23,9227.0,9308.0,9188.0,246038.0,11361547400.0,-0.8169407717940502,1.289213579716373,427364.0,38.0,1.2063109107647378,0.41014570966001085,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-24,9196.0,9239.0,9162.0,202514.0,9312860000.0,-0.42230644288034913,0.8345074238647449,430460.0,54.0,1.7374517374517375,0.5837837837837837,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-25,9121.0,9255.0,9092.0,396924.0,18206292800.0,-0.8263564205719276,1.7725097868638537,424614.0,154.0,5.001136621959536,1.6603773584905661,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-28,9066.0,9120.0,9028.0,292616.0,13270057800.0,-1.1664668047530746,1.0086613309944086,413862.0,134.0,4.4406150583244965,1.4565217391304348,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-29,9184.0,9220.0,9070.0,303648.0,13894448400.0,1.2680560149961329,1.6545334215751157,432804.0,41.0,1.3717421124828533,0.4444444444444444,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-30,9179.0,9218.0,9130.0,228240.0,10472647200.0,0.3059774887990363,0.9581881533101044,436198.0,46.0,1.5582655826558267,0.4986449864498645,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-31,9180.0,9260.0,9142.0,266186.0,12242284900.0,0.043591979075841,1.2855430874822966,437050.0,70.0,2.3947998631542933,0.7567567567567568,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-01,9290.0,9305.0,9160.0,311868.0,14415843100.0,1.000217438573614,1.579520697167756,450934.0,-40.0,-1.3860013860013862,-0.43243243243243246,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-04,9284.0,9327.0,9256.0,196616.0,9128430000.0,0.4327131112072724,0.7642626480086113,455558.0,16.0,0.5585812037424941,0.17204301075268819,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-05,9292.0,9308.0,9220.0,244344.0,11328983400.0,0.07539041464728058,0.9478672985781991,460672.0,8.0,0.2829654782116582,0.08602150537634409,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-06,9192.0,9340.0,9183.0,346730.0,16043857300.0,-0.8628127696289956,1.689625484287559,433170.0,108.0,3.870967741935484,1.1612903225806452,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-07,9290.0,9292.0,9196.0,248994.0,11510287500.0,0.38902096390749374,1.0443864229765014,435914.0,-15.0,-0.5463684708967729,-0.16172506738544476,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-08,9306.0,9350.0,9261.0,289672.0,13473947100.0,0.6598161168199113,0.9580193756727664,450776.0,-6.0,-0.22094564737074682,-0.06451612903225806,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-11,9423.0,9425.0,9230.0,467640.0,21874348600.0,1.300795527843479,2.0954223081882657,540966.0,-98.0,-3.6490914507000296,-1.0509383378016086,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-12,9377.0,9466.0,9355.0,292528.0,13754094100.0,0.2351683591662157,1.177968799745304,509002.0,23.0,0.8615522924782737,0.24468085106382978,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-13,9335.0,9395.0,9302.0,251444.0,11752470600.0,-0.7231734552802349,0.9917884184707262,488138.0,15.0,0.5729564553093965,0.16042780748663102,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-14,9286.0,9390.0,9262.0,277478.0,12934813799.999998,-0.6526158125601755,1.3711837171933583,472024.0,64.0,2.4800434007595134,0.6844919786096256,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-15,9288.0,9295.0,9220.0,190734.0,8832909600.0,-0.3754156387428931,0.8076674563859574,447534.0,12.0,0.4743833017077799,0.12903225806451613,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-19,9122.0,9322.0,9115.0,354008.0,16238162900.0,-1.511552580436193,2.2286821705426356,406850.0,153.0,6.155207788550509,1.6495956873315363,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-20,9130.0,9169.0,9110.0,159884.0,7309240699.999999,-0.46876703368581296,0.6467879850909888,392822.0,125.0,5.11598971890706,1.3506212857914641,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-21,9061.0,9160.0,9051.0,216464.0,9854772400.0,-0.8968609865470878,1.1938663745892661,397602.0,189.0,7.858627858627859,2.0432432432432432,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-22,8980.0,9080.0,8963.0,302308.0,13615836700.0,-1.3728720483250911,1.291248206599713,394346.0,195.0,8.302111716621253,2.125340599455041,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-25,9012.0,9061.0,8968.0,232794.0,10489873799.999998,0.0555123792605805,1.0356347438752784,391432.0,163.0,7.049868085290428,1.7765667574931878,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-26,9058.0,9098.0,8936.0,277414.0,12522941900.0,0.5104305370617013,1.7976031957390146,407032.0,132.0,5.791709080697813,1.4363438520130576,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-27,9077.0,9120.0,9036.0,197608.0,8966081500.0,0.5427558706247337,0.9273570324574961,382424.0,133.0,5.9183709795126465,1.444082519001086,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-28,9098.0,9147.0,9086.0,191584.0,8732801600.0,0.26449195503637224,0.6720282031508208,376506.0,112.0,5.066956207021354,1.216069489685125,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-06-29,9288.0,9288.0,9099.0,338454.0,15566781299.999998,1.8867924528301883,2.0773796438777756,371618.0,-63.0,-2.8937577511368335,-0.6829268292682927,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-02,9242.0,9280.0,9220.0,195574.0,9044737000.0,0.47836486192651684,0.6459948320413437,361384.0,33.0,1.5335997769309415,0.3557951482479784,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-03,9231.0,9284.0,9211.0,217616.0,10061004600.0,-0.19461563412260796,0.7898723220082233,362178.0,44.0,2.0806733815671254,0.4743935309973046,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-04,9259.0,9300.0,9186.0,206722.0,9565012800.0,0.14060134112048317,1.2349691257718558,348636.0,16.0,0.7701193685021178,0.17250673854447438,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-05,9103.0,9237.0,9100.0,284584.0,13045716800.0,-1.6210958608019022,1.479641429960039,351676.0,147.0,7.223587223587223,1.5891891891891892,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-06,9095.0,9143.0,9074.0,192250.0,8751109800.0,-0.7962478184991295,0.7579918708118203,338354.0,130.0,6.52413931546723,1.4092140921409213,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-09,9135.0,9148.0,9068.0,172352.0,7845821200.0,0.35153246182577647,0.8796041781198461,335918.0,90.0,4.601932811780948,0.975609756097561,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-10,9229.0,9245.0,9136.0,215046.0,9885263400.0,1.3730228471001693,1.1932129173508483,330438.0,21.0,1.0914760914760913,0.227027027027027,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-07-11,9227.0,9264.0,9150.0,234036.0,10775492200.0,0.36984662243011446,1.235236753711128,324804.0,23.0,1.2188659247482776,0.24864864864864866,2024-01-16,2025-01-15,5.0,PP1809.DCE
