,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-03-29,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1565.35,243.38846624606933,94.4347249034749,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-30,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,246.30515497728695,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-02,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,248.89784081915312,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-03,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,251.35353343465047,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-04,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,254.25048255719943,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-09,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1565.35,256.6161002811818,94.4347249034749,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-10,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,259.8384052507643,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-11,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,262.72549864243945,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-12,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,265.47451845906903,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-13,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,268.6965327024949,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-16,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,271.784998595627,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-17,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,274.735257475083,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-18,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,278.1799397390535,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-19,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,281.2765731292517,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-20,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,284.883070817103,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-23,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,288.35725460755543,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-24,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1565.35,291.46520031936694,94.4347249034749,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-25,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,295.56618597274434,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-26,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,299.3075300989816,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-04-27,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,302.9132326007326,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-02,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,306.84717068645637,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-03,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,311.1223010239414,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-04,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,315.0297619047619,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-07,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,319.5310118624263,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-08,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,323.66071428571433,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-09,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,328.4068733030493,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-10,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,332.7779175050302,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-11,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,337.7899268259935,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
