,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-01-30,2813.0,2846.0,2795.0,975930.0,27492280700.0,-1.3674614305750343,1.7913593256059008,688096.0,607.0,64.30629714382574,17.748538011695906,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-31,2784.0,2819.0,2758.0,931488.0,25952280200.0,-1.1714589989350377,2.168503377177391,707978.0,586.0,63.929132483854076,17.38872403560831,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-01,2772.0,2798.0,2762.0,678530.0,18858760000.0,-0.5025125628140725,1.293103448275862,682458.0,588.0,65.29850746268656,17.5,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-02,2774.0,2806.0,2767.0,732982.0,20415891400.0,-0.17992083483266974,1.406926406926407,687862.0,586.0,66.06240981240981,17.44047619047619,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-05,2803.0,2811.0,2750.0,989890.0,27539044200.0,0.6463195691202905,2.198990627253064,673520.0,497.0,57.925407925407924,15.06060606060606,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-06,2816.0,2833.0,2792.0,1035276.0,29131354200.0,1.2221423436376666,1.4627185158758473,650040.0,474.0,56.27849544072948,14.407294832826748,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-07,2799.0,2832.0,2797.0,822302.0,23135708900.0,-0.5330490405117239,1.2428977272727273,643926.0,451.0,55.06715506715506,13.876923076923076,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-08,2787.0,2795.0,2763.0,869480.0,24154883000.0,-0.9594882729211052,1.143265451947124,632044.0,443.0,55.30310596224906,13.71517027863777,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-09,2768.0,2809.0,2766.0,821284.0,22883222300.0,-0.3599712023038104,1.5428776462145677,578944.0,462.0,58.620514642440234,14.303405572755418,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-12,2722.0,2778.0,2707.0,881290.0,24168283000.0,-2.2972002871500363,2.565028901734104,624492.0,478.0,62.239583333333336,14.9375,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-13,2717.0,2729.0,2699.0,495918.0,13457454800.0,-0.9117432530999281,1.1021307861866276,584814.0,483.0,63.956567796610166,15.09375,2024-01-16,2025-01-14,10.0,MA805.CZC
