,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-02-23,12850.0,12940.0,12505.0,450308.0,57480266400.0,2.923508209851833,3.4799999999999995,425890.0,-850.0,-30.014124293785304,-7.083333333333333,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-26,12935.0,12975.0,12810.0,303970.0,39202977100.0,1.371473354231978,1.2840466926070038,417918.0,-885.0,-31.656889397624845,-7.344398340248963,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-27,12885.0,12955.0,12765.0,296358.0,38115718600.0,-0.07754943776657752,1.468882875918052,408132.0,-885.0,-32.34649122807017,-7.375,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-28,13030.0,13100.0,12710.0,458812.0,59391424500.0,1.3219284603421366,3.026775320139697,401278.0,-830.0,-30.371779859484775,-6.80327868852459,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-01,13010.0,13075.0,12925.0,287962.0,37456451900.0,0.5409582689335446,1.1511895625479662,398062.0,-810.0,-30.17883755588673,-6.639344262295081,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-02,12950.0,13000.0,12770.0,293706.0,37963970300.0,-0.4229142637447114,1.7678708685626443,394754.0,-850.0,-32.5221916131007,-7.024793388429752,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-05,13055.0,13185.0,12905.0,425548.0,55689822699.99999,1.0058027079303589,2.1621621621621623,391132.0,-855.0,-33.057531704299414,-7.008196721311475,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-06,12930.0,13090.0,12850.0,341572.0,44286969900.0,-1.1845624761176898,1.8383761011106856,387948.0,-930.0,-37.25961538461539,-7.75,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-07,12865.0,12965.0,12810.0,304098.0,39187978500.0,-0.7713073659853409,1.1987625676720803,390964.0,-865.0,-35.334967320261434,-7.208333333333333,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-08,12910.0,13035.0,12740.0,405380.0,52314930000.0,0.19402405898332198,2.293043140303148,384874.0,-760.0,-31.275720164609055,-6.255144032921811,2024-01-16,2025-01-15,10.0,RU1805.SHF
