,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-01-12,3635.0,3653.0,3595.0,1620923.0,58782991700.0,1.3099219620958724,1.6026526664824539,1758261.0,285.0,21.134907451352632,7.270408163265306,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-13,3775.0,3825.0,3630.0,2110513.0,78731860100.0,4.109211252068401,5.364511691884457,1787399.0,305.0,21.986735870818915,7.4754901960784315,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-14,3736.0,3773.0,3711.0,1531539.0,57224294500.0,0.16085790884718953,1.642384105960265,1747883.0,344.0,25.093370681605982,8.431372549019608,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-15,3717.0,3785.0,3702.0,1435325.0,53636581500.0,-0.5085653104925036,2.221627408993576,1710357.0,313.0,23.39382343268857,7.766749379652606,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-18,3677.0,3738.0,3652.0,1467855.0,54170456600.0,-1.5792291220556698,2.3136938391175677,1646177.0,283.0,21.788001970928804,7.146464646464647,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-19,3665.0,3712.0,3639.0,1259068.0,46220468000.0,-0.6775067750677488,1.9853141147674735,1621366.0,285.0,22.26910454758556,7.215189873417721,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-20,3534.0,3680.0,3501.0,2343092.0,83541299100.0,-3.7319531462816635,4.884038199181446,1544206.0,386.0,30.771683673469386,9.846938775510203,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-21,3571.0,3582.0,3515.0,1226411.0,43570991900.00001,0.1683029453015461,1.8958687040181097,1563855.0,379.0,30.363723762217592,9.59493670886076,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-22,3481.0,3588.0,3464.0,1749260.0,61525314500.0,-1.9988738738738743,3.4724166900028006,1499347.0,389.0,32.21692175180547,10.051679586563306,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-25,3423.0,3533.0,3393.0,1864471.0,64248211200.0,-2.6727324424225207,4.021832806664752,1461306.0,367.0,31.439536716581568,9.683377308707124,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-26,3432.0,3486.0,3416.0,1224106.0,42202959600.0,-0.37735849056603765,2.044989775051125,1453658.0,358.0,31.072073323149564,9.445910290237466,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-27,3518.0,3546.0,3449.0,1579393.0,55261182800.0,2.0597621119814224,2.8263403263403264,1457266.0,332.0,28.744588744588746,8.623376623376624,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-28,3483.0,3528.0,3465.0,1187400.0,41538166600.0,-0.42881646655231753,1.7907902217168845,1444940.0,337.0,29.80401867836423,8.821989528795811,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-01-29,3484.0,3520.0,3404.0,1291991.0,44916127800.0,-0.40022870211549044,3.3304622451909274,1413263.0,306.0,27.65026927386417,8.073878627968337,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-01,3485.0,3518.0,3425.0,1311557.0,45586745199.99999,0.25891829689297374,2.6693455797933408,1386514.0,265.0,24.53703703703704,7.066666666666667,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-02,3418.0,3484.0,3415.0,1189886.0,41023752900.0,-1.6402877697841767,1.9799139167862265,1401930.0,302.0,28.585491443283356,8.118279569892472,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-03,3410.0,3419.0,3364.0,1373970.0,46516936600.0,-1.073397156948075,1.609128145114102,1358059.0,230.0,22.566718995290426,6.318681318681318,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-04,3482.0,3489.0,3396.0,1183489.0,40803873600.0,2.8655834564254024,2.727272727272727,1345029.0,238.0,23.180613994078232,6.397849462365592,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-05,3515.0,3527.0,3474.0,1200990.0,42026271000.0,1.9727299100667173,1.5221137277426766,1322305.0,235.0,23.039215686274506,6.266666666666667,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-08,3460.0,3527.0,3445.0,1159714.0,40448957400.0,-1.1146041726207478,2.332859174964438,1306611.0,300.0,29.77135598602731,7.9787234042553195,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-09,3520.0,3550.0,3449.0,1134890.0,39705527700.0,0.9463722397476282,2.9190751445086702,1296979.0,240.0,24.177949709864603,6.382978723404255,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-10,3470.0,3525.0,3454.0,923785.0,32211185800.0,-0.800457404230992,2.0170454545454546,1265212.0,290.0,29.664484451718497,7.712765957446808,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-18,3492.0,3509.0,3462.0,670156.0,23380149100.0,0.1721170395869276,1.3544668587896254,1299312.0,238.0,24.92459785522788,6.380697050938338,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-19,3462.0,3518.0,3433.0,1281592.0,44465955599.99999,-0.7454128440366969,2.434135166093929,1343873.0,218.0,23.50759144237405,5.923913043478261,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-22,3505.0,3528.0,3464.0,1445592.0,50598942400.0,1.0377630441049224,1.848642403235124,1358290.0,225.0,24.323272507134824,6.032171581769437,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-23,3591.0,3596.0,3467.0,1604197.0,56589905300.0,2.6000000000000023,3.6804564907275323,1366996.0,129.0,14.212057112638815,3.467741935483871,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-24,3591.0,3603.0,3559.0,1259248.0,45158587800.0,1.8145732917493662,1.2252854358117515,1340266.0,169.0,18.727836879432623,4.49468085106383,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-25,3574.0,3638.0,3565.0,1515413.0,54598045800.0,-0.3346346904629094,2.0328599275967694,1330325.0,196.0,22.029402508654407,5.19893899204244,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-02-26,3427.0,3590.0,3413.0,2297401.0,80074390800.0,-4.858411993337031,4.952434247341913,1294309.0,273.0,31.803355079217148,7.378378378378378,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-01,3422.0,3464.0,3394.0,1515517.0,52045262600.0,-1.8077474892395973,2.0426028596440036,1282399.0,238.0,28.520755440513856,6.502732240437159,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-02,3351.0,3469.0,3334.0,1472238.0,50007901300.0,-2.4170064065230035,3.9450613676212742,1296872.0,249.0,30.877976190476193,6.916666666666667,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-03,3403.0,3426.0,3356.0,1037796.0,35229593800.0,0.20612485276796377,2.0889286780065652,1246090.0,197.0,24.873737373737377,5.472222222222222,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-04,3351.0,3399.0,3343.0,1181133.0,39780936300.0,-1.266941661756038,1.6456068175139584,1229187.0,209.0,27.179567207657097,5.870786516853933,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-05,3364.0,3390.0,3307.0,1291459.0,43281553500.0,-0.11876484560570111,2.4768725753506415,1201030.0,186.0,24.714323677916557,5.23943661971831,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-08,3414.0,3445.0,3345.0,1292146.0,43957674900.0,1.8800358102059045,2.972651605231867,1149004.0,156.0,21.008403361344534,4.369747899159663,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-09,3348.0,3415.0,3340.0,1134937.0,38282696500.0,-1.558365186709787,2.196836555360281,1151573.0,172.0,23.952762923351163,4.886363636363637,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-10,3269.0,3361.0,3256.0,1588777.0,52689888300.0,-3.0833086273347132,3.136200716845878,1161011.0,201.0,28.962536023054753,5.792507204610951,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-11,3198.0,3268.0,3153.0,1721617.0,55077041800.0,-3.558504221954162,3.517895380850413,1107869.0,122.0,18.748463240717978,3.6746987951807233,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-12,3210.0,3229.0,3188.0,1089584.0,34969193800.0,0.34385745545482127,1.282051282051282,1084597.0,110.0,17.25652610441767,3.313253012048193,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-15,3213.0,3225.0,3154.0,1196626.0,38248089800.0,0.12464942349641461,2.2118380062305296,1026132.0,97.0,15.58783827216044,2.930513595166163,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-16,3232.0,3251.0,3181.0,1171494.0,37735919500.0,1.126408010012514,2.178649237472767,973224.0,98.0,15.994255124689907,2.942942942942943,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-17,3264.0,3286.0,3228.0,1075193.0,35119048400.0,1.3349891338093833,1.7945544554455444,902389.0,86.0,14.2620232172471,2.5671641791044775,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-18,3246.0,3291.0,3227.0,896720.0,29155647700.0,-0.6123698714023296,1.9607843137254901,885012.0,54.0,9.297520661157026,1.6363636363636365,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-19,3243.0,3258.0,3207.0,908772.0,29399250299.999996,-0.24607812980621535,1.5711645101663587,842392.0,17.0,3.031816236267656,0.5214723926380368,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-22,3279.0,3298.0,3230.0,906004.0,29626525200.0,1.3601236476043166,2.0968239284613013,810576.0,1.0,0.18147502903600465,0.03048780487804878,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-23,3257.0,3280.0,3210.0,920471.0,29798548600.0,-0.39755351681957096,2.1347971942665445,775246.0,-27.0,-5.097032394472552,-0.8359133126934984,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-24,3288.0,3301.0,3249.0,809199.0,26497737200.000004,1.575532900834098,1.5965612526865212,765363.0,-28.0,-5.368098159509203,-0.8588957055214724,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-25,3305.0,3337.0,3291.0,728712.0,24139861100.0,0.9468540012217419,1.3990267639902676,735044.0,-15.0,-2.9226093055880287,-0.4559270516717325,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-26,3343.0,3351.0,3281.0,797836.0,26524681000.0,0.9359903381642498,2.118003025718608,702058.0,-53.0,-10.59830427131659,-1.6109422492401215,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-29,3309.0,3350.0,3293.0,710594.0,23558931600.0,-0.4512635379061325,1.7050553395154056,686195.0,-19.0,-3.9020783701634767,-0.5775075987841946,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-30,3301.0,3312.0,3272.0,622573.0,20510122000.0,-0.42232277526395023,1.2088244182532488,633910.0,-31.0,-6.583418280665986,-0.9480122324159022,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-03-31,3279.0,3323.0,3260.0,604546.0,19877016400.0,-0.45537340619308253,1.9085125719478946,603965.0,-29.0,-6.373626373626373,-0.8923076923076922,2024-01-16,2025-01-15,10.0,M2105.DCE
2021-04-01,3524.0,3610.0,3386.0,1612227.0,56717459600.0,7.2102220870094325,6.831351021652942,1464470.0,-144.0,-9.103322712790169,-4.260355029585798,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-02,3507.0,3540.0,3473.0,1083539.0,38027058400.0,-0.2843332385555897,1.9012485811577753,1478612.0,-157.0,-10.100360267627378,-4.686567164179104,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-06,3490.0,3522.0,3482.0,629478.0,22020282500.0,-0.5414648047876836,1.140575990875392,1491452.0,-140.0,-9.085009733939001,-4.179104477611941,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-07,3547.0,3555.0,3488.0,1008858.0,35447444100.0,1.4008004574042277,1.9197707736389684,1566336.0,-197.0,-12.896046085362661,-5.880597014925374,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-08,3517.0,3547.0,3495.0,921377.0,32411401800.0,0.1138627953316318,1.4660276289822385,1536006.0,-147.0,-9.650481867598016,-4.362017804154303,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-09,3524.0,3541.0,3495.0,941890.0,33170304300.0,0.19903326698891277,1.307932897355701,1546427.0,-144.0,-9.509721048182588,-4.260355029585798,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-12,3453.0,3548.0,3447.0,1221623.0,42738331600.0,-1.9312695257029278,2.866061293984109,1547079.0,-103.0,-6.924835283044238,-3.074626865671642,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-13,3442.0,3469.0,3423.0,889336.0,30617571100.0,-1.6009148084619729,1.332174920359108,1547824.0,-122.0,-8.35158817086528,-3.6746987951807233,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-14,3422.0,3451.0,3411.0,757873.0,26002803000.0,-0.5810575246949501,1.1621150493898895,1559820.0,-122.0,-8.479288295802059,-3.6969696969696972,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-15,3468.0,3475.0,3427.0,772048.0,26672835099.999996,1.0784027980180744,1.402688486265342,1568754.0,-128.0,-8.871146595697493,-3.8323353293413174,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-16,3515.0,3528.0,3462.0,1125763.0,39415058300.0,1.7660683265778854,1.9031141868512111,1528665.0,-105.0,-7.194343190725465,-3.0791788856304985,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-19,3542.0,3554.0,3498.0,884748.0,31180031300.0,1.1710939731505388,1.5931721194879087,1566941.0,-132.0,-9.129640900791236,-3.870967741935484,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-20,3570.0,3592.0,3529.0,1022365.0,36427684800.0,1.3053348467650494,1.7786561264822136,1615381.0,-110.0,-7.569501789154969,-3.1791907514450863,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-21,3580.0,3599.0,3561.0,900950.0,32248861400.0,0.47712601740106386,1.0644257703081232,1621101.0,-100.0,-6.907603890362511,-2.8735632183908044,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-22,3629.0,3653.0,3544.0,1158903.0,41781775700.0,1.39703827884885,3.0446927374301676,1653565.0,-99.0,-6.807117907533211,-2.8045325779036827,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-23,3647.0,3664.0,3613.0,1009062.0,36713867000.0,1.1650485436893288,1.4053458252962248,1664789.0,-117.0,-8.12364605899017,-3.314447592067989,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-26,3649.0,3692.0,3608.0,1253629.0,45748746600.0,0.30236393622868896,2.3032629558541267,1656745.0,-109.0,-7.621524864350842,-3.07909604519774,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-27,3682.0,3705.0,3648.0,1310327.0,48171986900.00001,0.9043573581803299,1.5620718004932859,1672017.0,-82.0,-5.694444444444445,-2.2777777777777777,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-28,3613.0,3684.0,3558.0,1516284.0,54975825400.0,-1.7138193688792214,3.4220532319391634,1627540.0,-63.0,-4.481434058898847,-1.7746478873239435,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-29,3587.0,3632.0,3583.0,1004010.0,36222144600.0,-1.0482758620689703,1.3562136728480487,1591283.0,-37.0,-2.658810002874389,-1.0422535211267605,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-04-30,3575.0,3613.0,3554.0,1105012.0,39581557900.0,-0.8871638480731914,1.6448285475327573,1529195.0,-55.0,-4.027061855670103,-1.5625,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-06,3669.0,3689.0,3632.0,764619.0,28033801100.0,2.4288107202680154,1.5944055944055944,1560692.0,-109.0,-7.9734316479400755,-3.061797752808989,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-07,3709.0,3767.0,3670.0,1221530.0,45436184300.0,1.1729405346426525,2.6437721449986373,1576381.0,-89.0,-6.4699040418726375,-2.4585635359116025,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-10,3689.0,3714.0,3651.0,1270788.0,46826128700.0,-0.8066684592632378,1.6985710434079266,1524429.0,-69.0,-5.069354649112496,-1.9060773480662985,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-11,3674.0,3702.0,3642.0,1086497.0,39899059400.0,-0.2714440825190012,1.626457034426674,1486066.0,-54.0,-4.009980395651399,-1.4917127071823204,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-12,3769.0,3788.0,3690.0,1501679.0,56402518600.0,2.641612200435728,2.667392487751769,1465429.0,-89.0,-6.571951795841209,-2.418478260869565,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-13,3678.0,3775.0,3650.0,1414297.0,52344358700.0,-2.0505992010652507,3.3165295834438844,1404865.0,-58.0,-4.401675672393904,-1.6022099447513811,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-14,3607.0,3664.0,3579.0,1413879.0,51125275700.0,-2.5398540934882474,2.311038607939097,1371905.0,-27.0,-2.094972067039106,-0.7541899441340782,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-17,3606.0,3626.0,3564.0,1045727.0,37617082800.0,-0.24896265560165887,1.7188799556418075,1384898.0,-46.0,-3.6295922232041407,-1.292134831460674,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-18,3623.0,3638.0,3598.0,832477.0,30125005600.0,0.7228245760355856,1.1092623405435387,1379714.0,-43.0,-3.412265109192483,-1.2011173184357542,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-19,3571.0,3630.0,3556.0,1053479.0,37773488200.0,-1.2990602542841345,2.0425062103229368,1385991.0,-1.0,-0.08049196690170321,-0.028011204481792715,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-20,3567.0,3570.0,3518.0,1055398.0,37411471400.0,-0.5020920502092019,1.4561747409689163,1372549.0,-27.0,-2.2171856523452895,-0.7627118644067797,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-21,3524.0,3558.0,3515.0,984645.0,34824596600.0,-0.5643340857787837,1.2054948135688253,1371742.0,-14.0,-1.1731188201776437,-0.39886039886039887,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-24,3528.0,3542.0,3479.0,991746.0,34859828100.0,-0.2262443438914019,1.7877412031782065,1357043.0,-28.0,-2.3809523809523814,-0.8,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-25,3538.0,3556.0,3518.0,846481.0,29938479900.000004,0.6829823562891191,1.0770975056689343,1340672.0,12.0,1.018157135584592,0.3380281690140845,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-26,3508.0,3538.0,3486.0,906626.0,31858456900.0,-0.7918552036199067,1.4697569248162803,1333543.0,12.0,1.0393569844789357,0.3409090909090909,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-27,3472.0,3518.0,3461.0,1094576.0,38143245300.0,-1.1670936521491648,1.6248574686431014,1339979.0,28.0,2.469135802469136,0.8,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-28,3532.0,3576.0,3482.0,1002544.0,35361771700.0,1.3777267508610747,2.707373271889401,1272668.0,18.0,1.584507042253521,0.5070422535211268,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-05-31,3521.0,3547.0,3509.0,778152.0,27439054000.0,-0.17011624610150378,1.0758776896942241,1273544.0,29.0,2.585131039400963,0.8169014084507042,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-01,3541.0,3572.0,3517.0,808073.0,28660887400.000004,0.42541123085648724,1.5620562340244248,1257383.0,9.0,0.8125677139761647,0.2535211267605634,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-02,3567.0,3595.0,3555.0,958498.0,34242575000.0,0.5922165820642977,1.1296243998870377,1237217.0,-17.0,-1.55478324492409,-0.47887323943661975,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-03,3604.0,3604.0,3539.0,1184488.0,42298000000.0,0.8958566629339249,1.822259601906364,1275413.0,-54.0,-5.003706449221646,-1.5211267605633803,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-04,3535.0,3602.0,3521.0,1093693.0,38830766500.0,-0.9803921568627416,2.2475027746947833,1275995.0,-15.0,-1.4204545454545452,-0.4261363636363636,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-07,3622.0,3633.0,3549.0,1180858.0,42500495700.0,2.028169014084513,2.376237623762376,1260414.0,-42.0,-3.9634606673712818,-1.1731843575418994,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-08,3615.0,3647.0,3584.0,1175397.0,42483083400.0,0.44456793553764307,1.7393705135284372,1220341.0,-35.0,-3.348128874263412,-0.9776536312849162,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-09,3619.0,3658.0,3600.0,1130676.0,41043060700.0,0.13835085777531564,1.6044260027662516,1250252.0,-39.0,-3.782588454376164,-1.0893854748603353,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-10,3628.0,3632.0,3604.0,866223.0,31338358200.0,-0.027555800496004146,0.7736943907156674,1258737.0,-78.0,-7.736560206308273,-2.1971830985915495,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-11,3642.0,3667.0,3619.0,1169743.0,42580854800.00001,0.6911805363561063,1.3230429988974641,1263317.0,-42.0,-4.166666666666666,-1.1666666666666667,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-15,3494.0,3565.0,3479.0,1238722.0,43477594100.0,-4.010989010989007,2.361339923119165,1250055.0,6.0,0.6211180124223603,0.17142857142857143,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-16,3474.0,3501.0,3470.0,939399.0,32735618300.0,-0.9974351667141668,0.8872352604464796,1237569.0,6.0,0.6338742393509128,0.1724137931034483,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-17,3450.0,3495.0,3420.0,1121431.0,38816153600.0,-0.9758897818599288,2.158894645941278,1216818.0,-30.0,-3.2731081434930607,-0.8771929824561403,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-18,3373.0,3444.0,3310.0,1533318.0,51857305599.99999,-2.5426177405374117,3.884057971014493,1165339.0,27.0,3.0080213903743314,0.7941176470588235,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-21,3394.0,3426.0,3383.0,961505.0,32677788800.0,0.3548196333530429,1.2748295286095466,1161999.0,6.0,0.6787330316742082,0.17647058823529413,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-22,3393.0,3428.0,3380.0,783401.0,26640866100.0,-0.147145379635083,1.4142604596346495,1168965.0,7.0,0.8042279411764707,0.2058823529411765,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-23,3384.0,3415.0,3377.0,983472.0,33369421500.0,-0.47058823529412264,1.1199528440907751,1196867.0,-24.0,-2.834467120181406,-0.7142857142857143,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-24,3390.0,3404.0,3356.0,1007880.0,34098634600.0,-0.08841732979664174,1.4184397163120568,1192806.0,-40.0,-4.814636494944632,-1.1940298507462688,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-25,3397.0,3403.0,3353.0,970643.0,32787138500.0,0.4138338752586401,1.4749262536873156,1195545.0,-47.0,-5.749938830437975,-1.4029850746268657,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-28,3448.0,3450.0,3365.0,1283287.0,43734025800.0,2.1024578027835306,2.5022078304386226,1177129.0,-48.0,-5.88235294117647,-1.411764705882353,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-29,3458.0,3475.0,3435.0,921731.0,31848135500.0,1.4969181097739925,1.160092807424594,1132818.0,-28.0,-3.4590107229332414,-0.8163265306122449,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-06-30,3486.0,3499.0,3445.0,811367.0,28163660400.0,0.8972503617945105,1.5615962984384038,1123267.0,-56.0,-7.037297677691767,-1.6326530612244898,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-01,3639.0,3650.0,3464.0,1479674.0,53082062200.0,4.840103716508204,5.335628227194492,1151617.0,-39.0,-4.751461988304094,-1.0833333333333335,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-02,3694.0,3699.0,3661.0,1161707.0,42792393000.0,2.9829941455255193,1.044242923880187,1219719.0,-74.0,-9.125887924230467,-2.0441988950276246,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-05,3655.0,3702.0,3622.0,1001257.0,36675710000.0,-0.7602497963616672,2.165674066053059,1172537.0,-55.0,-6.944444444444445,-1.5277777777777777,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-06,3634.0,3666.0,3626.0,631577.0,23016780299.999996,-0.7646095030038214,1.094391244870041,1159976.0,-54.0,-6.983240223463687,-1.5083798882681565,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-07,3571.0,3635.0,3535.0,1314132.0,46929941600.0,-2.003293084522506,2.7517886626307098,1108109.0,-71.0,-9.568733153638814,-2.0285714285714285,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-08,3584.0,3590.0,3551.0,831244.0,29650391300.0,0.3640436852422324,1.0921310557266872,1104573.0,-84.0,-11.538461538461538,-2.4,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-09,3580.0,3603.0,3554.0,953837.0,34178757900.0,0.39259674705551806,1.3671875,1102340.0,-20.0,-2.753910552985239,-0.5617977528089888,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-12,3590.0,3609.0,3555.0,1075229.0,38526370500.0,0.1953670108847394,1.5083798882681565,1099178.0,-30.0,-4.213483146067416,-0.8426966292134831,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-13,3613.0,3633.0,3582.0,786589.0,28377546400.0,0.8372871895059975,1.4206128133704734,1093692.0,-33.0,-4.702998517842891,-0.9217877094972068,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-14,3625.0,3637.0,3589.0,889543.0,32182465900.0,0.4990296645411618,1.3285358427899252,1080709.0,-45.0,-6.546787709497207,-1.2569832402234637,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-15,3662.0,3678.0,3627.0,805020.0,29433620900.0,1.2441249654409736,1.4068965517241379,1094807.0,-22.0,-3.214870236146832,-0.6043956043956045,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-16,3663.0,3670.0,3645.0,628229.0,22973399200.0,0.1914660831509929,0.6826870562534134,1092417.0,-23.0,-3.4340659340659343,-0.6318681318681318,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-19,3709.0,3767.0,3676.0,1031235.0,38388282700.0,1.4496717724288732,2.4843024843024843,1110889.0,-9.0,-1.3513513513513513,-0.24324324324324323,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-20,3704.0,3711.0,3642.0,874396.0,32236632900.0,-0.4836109618484685,1.8603397142086815,1099814.0,-24.0,-3.705533596837944,-0.6521739130434783,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-21,3678.0,3736.0,3648.0,944743.0,34881458800.0,-0.21703743895822303,2.375809935205184,1046855.0,2.0,0.3159757330637007,0.05434782608695652,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-22,3622.0,3696.0,3618.0,827007.0,30214417000.0,-1.8959913326110467,2.1207177814029365,991347.0,-2.0,-0.3288608260983952,-0.05524861878453039,2024-01-16,2025-01-15,10.0,M2109.DCE
2021-07-23,3578.0,3607.0,3558.0,805566.0,28853665200.0,-2.0531070353134395,1.35284373274434,979039.0,-38.0,-6.545404437095219,-1.0734463276836157,2024-01-16,2025-01-15,10.0,M2109.DCE
